TIMESTAMP;carType;carBase;addressConnectable;addressConnectableRemote;addressConnectablePC;addressFrontLeft;addressFrontRight;addressLeft;addressMiddle;addressRight;addressTrunk;addressRearLeft;addressBack;addressRearRight;logNumber;preAuthTimeout;actionTimeout;wantedSpeed;stepSize;
09:19:30:120;fourLMRT;Base_1;D4:F5:13:56:2D:A7;D4:F5:13:56:71:4B;B0:B4:48:BD:56:85;D4:F5:13:56:39:A5;D4:F5:13:56:71:4B;24:71:89:1D:4E:2E;24:71:89:1D:4F:73;24:71:89:1D:4E:27;24:71:89:1D:4E:56;D4:F5:13:56:7A:55;24:71:89:1D:4E:46;D4:F5:13:56:7C:C2;15;1.3;0.02;5.1;70;
TIMESTAMP;RSSI LEFT_ORIGIN;RSSI MIDDLE_ORIGIN;RSSI RIGHT_ORIGIN;RSSI TRUNK_ORIGIN;RSSI FRONTLEFT_ORIGIN;RSSI FRONTRIGHT_ORIGIN;RSSI REARLEFT_ORIGIN;RSSI REARRIGHT_ORIGIN;RSSI BACK_ORIGIN;ORIENTATION_X;ORIENTATION_Y;ORIENTATION_Z;ACCELERATION;LEFT_IS_ACTIVE;MIDDLE_IS_ACTIVE;RIGHT_IS_ACTIVE;TRUNK_IS_ACTIVE;FRONTLEFT_IS_ACTIVE;FRONTRIGHT_IS_ACTIVE;REARLEFT_IS_ACTIVE;REARRIGHT_IS_ACTIVE;BACK_IS_ACTIVE;IN POCKET;ARE LOCK ACTIONS AVAILABLE;IS LOCK;REARM LOCK;REARM UNLOCK;REARM WELCOME;WELCOME FLAG;LOCK FLAG;START FLAG;LEFT AREA FLAG;RIGHT AREA FLAG;BACK AREA FLAG;WALK AWAY FLAG;APPROACH FLAG;LEFT TURN FLAG;RIGHT TURN FLAG;APPROACHSIDE FLAG;APPROACHROAD FLAG;RECORD FLAG;PREDICTION;LOCK FROM TRX;LOCK TO SEND;START ALLOWED;IS THATCHAM;BLE CHANNEL LEFT;BLE CHANNEL MIDDLE;BLE CHANNEL RIGHT;BLE CHANNEL TRUNK;BLE CHANNEL FRONTLEFT;BLE CHANNEL FRONTRIGHT;BLE CHANNEL REARLEFT;BLE CHANNEL REARRIGHT;BLE CHANNEL BACK;BEEPINT;ANTENNA LEFT;ANTENNA MIDDLE;ANTENNA RIGHT;ANTENNA TRUNK;ANTENNA FRONTLEFT;ANTENNA FRONTRIGHT;ANTENNA REARLEFT;ANTENNA REARRIGHT;ANTENNA BACK;
09:19:41:043;-72;-80;-81;-80;0;0;0;0;0;1.9463011;0.049150437;-0.032922596;0.012871523156984921;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:41:161;-73;-79;-79;-79;0;0;0;0;0;1.9450489;0.050776877;-0.03252595;0.01093564152230364;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:41:285;-75;-81;-78;-79;0;0;0;0;0;1.9299046;0.05030836;-0.03254204;0.015675743530056963;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:41:406;-76;-81;-80;-81;0;0;0;0;0;1.9296044;0.05305735;-0.03389159;0.02206431219997107;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:41:519;-74;-81;-81;-80;0;0;0;0;0;1.9341608;0.051709905;-0.033975303;3.052355495789527E-4;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:41:633;-73;-82;-82;-78;0;0;0;0;0;1.9318316;0.051658977;-0.033941768;0.008225167445919723;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:41:754;-73;-82;-80;-80;0;0;0;0;0;1.9306976;0.05124152;-0.034486134;0.008670850252139317;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:41:875;-73;-82;-79;-82;0;0;0;0;0;1.9154675;0.05163525;-0.032938838;0.00932796202112307;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:41:997;-73;-81;-81;-79;0;0;0;0;0;1.899624;0.05173365;-0.034980163;0.009553780565115133;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:42:121;-73;-82;-80;-81;0;0;0;0;0;1.8967746;0.05072346;-0.0344691;0.00535735773280166;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:42:238;-73;-82;-80;-82;0;0;0;0;0;1.9114828;0.051709905;-0.033975303;0.0059538485256531715;0;0;0;0;0;0;0;0;0;0;1;5;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:42:376;-72;-85;-79;-80;0;0;0;0;0;1.9070747;0.051116336;-0.0339083;0.012473090806695453;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:42:499;-73;-82;-79;-78;0;0;0;0;0;1.9021393;0.051659837;-0.033448443;0.004333382564503552;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:42:620;-72;-82;-81;-79;0;0;0;0;0;1.893369;0.050774377;-0.034008905;0.013144813994719229;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:42:977;-72;-81;-80;-79;0;0;0;0;0;1.8900981;0.050157305;-0.033925023;0.008681028320797424;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:43:099;-72;-81;-80;-80;0;0;0;0;0;1.9030643;0.05119189;-0.03395853;5.340126602071393E-5;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:43:233;-73;-80;-79;-80;0;0;0;0;0;1.9120125;0.052202668;-0.033975303;0.002417708352844272;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:43:353;-73;-80;-79;-80;0;0;0;0;0;1.908403;0.050749335;-0.033992093;0.005026538629641308;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:43:479;-73;-80;-79;-80;0;0;0;0;0;1.908222;0.050699323;-0.03395853;0.003140987593152289;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:43:588;-73;-80;-79;-80;0;0;0;0;0;1.9008924;0.051686138;-0.032971367;0.002419434772514606;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:43:710;-72;-81;-80;-80;0;0;0;0;0;1.8995494;0.05121882;-0.032987654;0.0054331236358251545;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:43:836;-73;-83;-80;-80;0;0;0;0;0;1.9057133;0.050724316;-0.033975303;0.006345819669522967;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:43:955;-72;-82;-79;-80;0;0;0;0;0;1.9078006;0.051658977;-0.033941768;0.003539765529415817;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:44:074;-73;-83;-82;-79;0;0;0;0;0;1.9014046;0.050676025;-0.032955095;0.0031810591440617486;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:44:197;-74;-81;-82;-80;0;0;0;0;0;1.912522;0.052176945;-0.03395853;0.0018502292618567395;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:44:319;-72;-82;-80;-81;0;0;0;0;0;1.9097427;0.05119189;-0.03395853;0.001430515970307411;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:44:437;-72;-82;-80;-80;0;0;0;0;0;1.9111542;0.05223098;-0.03250987;0.010419495256341449;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:44:554;-72;-82;-80;-81;0;0;0;0;0;1.9079275;0.050725162;-0.03348149;0.007134515060949198;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:44:672;-72;-82;-79;-80;0;0;0;0;0;1.9124817;0.05215212;-0.033448443;0.0026189122050563896;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:44:792;-72;-82;-81;-80;0;0;0;0;0;1.9192928;0.052176945;-0.03395853;0.0010594310774987292;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:44:905;-72;-82;-80;-81;0;0;0;0;0;1.9186406;0.052151255;-0.033941768;0.00234352890636913;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:45:014;-72;-82;-80;-81;0;0;0;0;0;1.9204348;0.051658977;-0.033941768;0.0030200130269744108;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:45:157;-72;-82;-80;-81;0;0;0;0;0;1.928762;0.052101657;-0.0329226;0.011078881953608288;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:45:267;-72;-82;-80;-80;0;0;0;0;0;1.920836;0.051242385;-0.033992093;0.01058579971133966;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:45:385;-73;-83;-80;-80;0;0;0;0;0;1.9158128;0.05168529;-0.033464957;0.002325623152206191;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:45:500;-73;-82;-80;-80;0;0;0;0;0;1.9167786;0.051658113;-0.03443508;0.003669751414221878;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:45:620;-72;-82;-80;-80;0;0;0;0;0;1.9031758;0.051686138;-0.032971367;0.002126730693793988;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
09:19:45:740;-72;-83;-79;-80;0;0;0;0;0;1.9052018;0.05168697;-0.032477766;0.0027298236842927537;0;0;0;0;0;0;0;0;0;0;1;5;7;9;0;0;2;0;10;10;10;14;14;0;0;0;0;0;outside;1;1;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
